,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
43735,"December 12, 2015",South Carolina,Longs,Fremont Road,0,1,http://www.gunviolencearchive.org/incident/464630,http://wpde.com/news/local/police-investigating-after-man-shot-in-longs
43736,"December 12, 2015",Georgia,Newnan,115 Masters Dr,0,0,http://www.gunviolencearchive.org/incident/468333,http://m.wsbtv.com/news/news/local/teen-scares-burglars-fake-gun/npnTY/
43737,"December 12, 2015",Georgia,Atlanta (College Park),4800 block of Old National Highway,1,0,http://www.gunviolencearchive.org/incident/467826,http://m.ajc.com/news/news/crime-law/college-park-police-seek-suspect-in-fatal-shooting/npmwm/
43738,"December 12, 2015",Illinois,Chicago,2100 block of South Wolcott Street,0,1,http://www.gunviolencearchive.org/incident/464062,https://www.dnainfo.com/chicago/20151212/washington-heights/1-dead-13-others-wounded-shootings-since-friday-police-say
43739,"December 12, 2015",Illinois,Chicago,3600 block of West Ohio Street,0,1,http://www.gunviolencearchive.org/incident/464056,https://www.dnainfo.com/chicago/20151212/washington-heights/1-dead-13-others-wounded-shootings-since-friday-police-say
43740,"December 12, 2015",Missouri,Jefferson City,1806 MO-94,0,1,http://www.gunviolencearchive.org/incident/465472,http://www.californiademocrat.com/news/local/story/2016/oct/12/california-man-shot-callaway-county-deputy-placed-probation/644360/
43741,"December 12, 2015",Illinois,Chicago,3100 block of West Walnut Street,0,1,http://www.gunviolencearchive.org/incident/464069,https://www.dnainfo.com/chicago/20151212/washington-heights/1-dead-13-others-wounded-shootings-since-friday-police-say
43742,"December 12, 2015",Illinois,Chicago,5900 block of South Hamlin Avenue,0,1,http://www.gunviolencearchive.org/incident/464072,https://www.dnainfo.com/chicago/20151212/washington-heights/1-dead-13-others-wounded-shootings-since-friday-police-say
43743,"December 12, 2015",Illinois,Chicago,7100 block of South Dobson Avenue,0,1,http://www.gunviolencearchive.org/incident/464075,https://www.dnainfo.com/chicago/20151212/washington-heights/1-dead-13-others-wounded-shootings-since-friday-police-say
43744,"December 12, 2015",Illinois,Chicago,3800 block of West Augusta,0,2,http://www.gunviolencearchive.org/incident/464079,http://chicago.suntimes.com/crime/7/71/1176227/man-woman-shot-humboldt-park
43745,"December 12, 2015",Wisconsin,Madison,3535 East Washington Avenue,1,0,http://www.gunviolencearchive.org/incident/464212,http://host.madison.com/wsj/news/local/crime-and-courts/man-formally-charged-with-murder-for-east-side-shooting/article_1e8d189f-297b-5072-9c69-285d2fc0d534.html
43746,"December 12, 2015",California,Lynwood,12131 Long Beach Blvd,1,0,http://www.gunviolencearchive.org/incident/464670,http://da.lacounty.gov/sites/default/files/pdf/JSID_OIS_04_2017_Robertson.pdf
43747,"December 12, 2015",Illinois,Lovejoy (Brooklyn),307 Jefferson St,1,3,http://www.gunviolencearchive.org/incident/465117,https://www.kmov.com/news/man-sentenced-in-connection-with-killing-outside-metro-east-strip/article_8d43988b-8b14-5e51-8fa9-da39e32c95d1.html
43748,"December 12, 2015",Pennsylvania,New Kensington (Arnold),Leishman Avenue,0,0,http://www.gunviolencearchive.org/incident/466277,http://www.wtae.com/news/mom-daughter-charged-in-arnold-home-invasion/36971824
43749,"December 12, 2015",Alabama,Dothan,800 block of Whiddon Street,1,0,http://www.gunviolencearchive.org/incident/465123,https://www.dothaneagle.com/news/crime_court/man-convicted-of-dothan-murder-released-erroneously/article_338a405c-a7e0-11e9-81a3-47567abeab97.html
43750,"December 12, 2015",Virginia,Newport News,12700 block of Sandpebble Circle,0,1,http://www.gunviolencearchive.org/incident/464094,http://wtkr.com/2015/12/12/man-shot-in-abdomen-hand-in-newport-news/
43751,"December 12, 2015",Illinois,Rockford,West Riverside Boulevard and North Central Avenue,0,0,http://www.gunviolencearchive.org/incident/464096,http://www.rrstar.com/article/20151211/NEWS/151219846/10447/NEWS
43752,"December 12, 2015",Connecticut,Hartford,44 Vine Street,0,0,http://www.gunviolencearchive.org/incident/534379,http://www.courant.com/breaking-news/hc-hartford-shooting-back-to-prison-0405-20160404-story.html
43753,"December 12, 2015",Virginia,Onancock,Pine Street and Watson Street,0,2,http://www.gunviolencearchive.org/incident/467891,http://www.delmarvanow.com/story/news/local/virginia/2015/12/13/two-men-shot-onancock-drive/77248252/
43754,"December 12, 2015",North Carolina,Greensboro,3622 Lakefield Drive,1,0,http://www.gunviolencearchive.org/incident/465246,http://myfox8.com/2015/12/14/witnesses-heard-argument-then-gunshots-in-saturdays-homicide-in-greensboro/
43755,"December 12, 2015",Pennsylvania,York,700 block of West Mason Avenue,0,1,http://www.gunviolencearchive.org/incident/464103,http://www.ydr.com/story/news/crime/2015/12/12/police-man-shot-west-mason-avenue-york/77223982/
43756,"December 12, 2015",New York,Oceanside,3515 Oceanside Road,1,0,http://www.gunviolencearchive.org/incident/465260,https://www.newsday.com/long-island/crime/as-nassau-police-close-in-wanted-man-takes-own-life-1.11222430
43757,"December 12, 2015",Pennsylvania,York,600 block of West Philadelphia Street,0,0,http://www.gunviolencearchive.org/incident/468557,http://www.ydr.com/story/news/2015/12/16/man-shot-but-bullet-passes-through-shorts/77432668/
43758,"December 12, 2015",Massachusetts,Webster,357 Main St,0,0,http://www.gunviolencearchive.org/incident/465268,http://www.whdh.com/story/30733252/webster-police-collect-weapons-in-gun-buyback
43759,"December 12, 2015",California,Harbor City,1600 block of Lomita Boulevard,0,1,http://www.gunviolencearchive.org/incident/465282,http://www.dailybreeze.com/general-news/20151214/suspected-vandal-accidentally-shoots-himself-in-the-leg-in-harbor-city
43760,"December 14, 2015",Maryland,Baltimore,5300 block of Gist Avenue,1,0,http://www.gunviolencearchive.org/incident/466087,https://chamspage.blogspot.com/2014/12/2015-baltimore-city-homicidesmurders.html
43761,"December 14, 2015",Illinois,Chicago,1500 block of East 73rd Street,0,1,http://www.gunviolencearchive.org/incident/466105,https://www.dnainfo.com/chicago/20151215/austin/12-people-injured-shootings-since-monday-police-say
43762,"December 14, 2015",Louisiana,New Orleans,,1,0,http://www.gunviolencearchive.org/incident/485736,http://www.wwltv.com/story/news/2016/01/14/jpso-man-killed-nopd-encounter-shot-his-way-into-9-walmarts-mcdonalds/78812744/
43763,"December 14, 2015",Nevada,Las Vegas,3800 block of King Palm Ave,1,0,http://www.gunviolencearchive.org/incident/465937,http://www.ktnv.com/news/officer-shoots-suspect-in-northeast-valley
43764,"December 14, 2015",North Carolina,Wentworth,405 N.C. 65,0,0,http://www.gunviolencearchive.org/incident/467720,http://myfox8.com/2015/12/14/man-in-custody-after-entering-rockingham-county-recovery-center-with-gun-making-threats/
43765,"December 14, 2015",North Carolina,Ayden,Woodcrest Drive,0,2,http://www.gunviolencearchive.org/incident/467722,http://www.witn.com/home/headlines/Two-men-shot-in-Ayden-police-looking-for-group-of-suspects-362115311.html
43766,"December 14, 2015",Illinois,Chicago,3100 block of West Monroe Street,0,3,http://www.gunviolencearchive.org/incident/466108,https://www.dnainfo.com/chicago/20151215/austin/12-people-injured-shootings-since-monday-police-say
43767,"December 14, 2015",North Carolina,Kinston,1303 North Herritage Street,0,1,http://www.gunviolencearchive.org/incident/467725,http://www.witn.com/home/headlines/One-person-shot-multiple-times-in-Kinston-362046551.html
43768,"December 14, 2015",North Carolina,Wilmington,12th Street and Foxglove Court,0,0,http://www.gunviolencearchive.org/incident/467727,http://www.wect.com/story/30754766/wilmington-police-arrest-man-on-drug-gun-charges
43769,"December 14, 2015",New York,Bronx,Gerard Avenue,0,1,http://www.gunviolencearchive.org/incident/488715,http://nypdnews.com/2016/01/wanted-robbery-bronx-29/
43770,"December 14, 2015",Illinois,Chicago,1300 block of East 76th Street,0,1,http://www.gunviolencearchive.org/incident/466112,https://www.dnainfo.com/chicago/20151215/austin/12-people-injured-shootings-since-monday-police-say
43771,"December 14, 2015",New York,Brewster,20 Nichols Road,1,0,http://www.gunviolencearchive.org/incident/465312,http://www.lohud.com/story/news/local/putnam/2015/12/15/southeast-standoff-suicide/77371132/
43772,"December 14, 2015",California,Oakland,1700 block of 50th Avenue,0,1,http://www.gunviolencearchive.org/incident/466127,http://www.insidebayarea.com/breaking-news/ci_29251971/oakland-police-find-man-shot-inside-car-east
43773,"December 14, 2015",Nevada,Las Vegas,E Alexander Rd and N Walnut Rd,1,0,http://www.gunviolencearchive.org/incident/470175,http://www.reviewjournal.com/local/las-vegas/las-vegas-police-face-wrongful-death-lawsuit-2015-shooting-death
43774,"December 14, 2015",New York,Bronx,Tiebout Avenue,0,0,http://www.gunviolencearchive.org/incident/479097,http://www.nbcnewyork.com/news/local/Bronx-Home-Invasion-Fordham-Heights-NY-Police-Robbery-364229471.html
43775,"December 14, 2015",Illinois,Chicago,500 block of W 61st St,0,1,http://www.gunviolencearchive.org/incident/465586,http://chicago.suntimes.com/crime/7/71/1180975/16-year-old-boy-critically-wounded-englewood-shooting
43776,"December 14, 2015",Illinois,East Moline,700 block of 26th Street,0,0,http://www.gunviolencearchive.org/incident/481518,http://qctimes.com/news/local/crime-and-courts/three-charged-in-east-moline-home-burglary/article_27c00932-47c2-57f7-9beb-8c3cdeb2277e.html
43777,"December 14, 2015",Louisiana,Slidell,4339 Ash Drive,0,0,http://www.gunviolencearchive.org/incident/470751,https://www.stpso.com/images/uploads/bookings_dec._14_to_dec._20.pdf
43778,"December 14, 2015",Mississippi,Jackson,103 Cedar lane,0,0,http://www.gunviolencearchive.org/incident/466632,http://www.wapt.com/news/central-mississippi/jackson/police-look-for-whoever-fired-shots-into-jackson-house/36970664
43779,"December 14, 2015",California,Corning,Palm Avenue,0,0,http://www.gunviolencearchive.org/incident/467234,http://www.redbluffdailynews.com/general-news/20151216/police-logs-dec-16-2015
43780,"December 14, 2015",California,Los Angeles,1700 block of Fifth Avenue,1,0,http://www.gunviolencearchive.org/incident/465179,http://ktla.com/2015/12/14/resident-shoots-suspected-burglar-in-arlington-heights-lapd/
43781,"December 14, 2015",New York,Rochester,711 North Goodman Street,0,1,http://www.gunviolencearchive.org/incident/466216,https://www.democratandchronicle.com/story/news/2015/12/15/two-injured-separate-incidents-identified/77363420/
43782,"December 14, 2015",New York,Newburgh,264 First Street,0,1,http://www.gunviolencearchive.org/incident/466213,http://www.midhudsonnews.com/News/2015/December/15/Nbrg_shots-15Dec15.html
43783,"December 14, 2015",Georgia,Macon,1022 Chatham St,0,1,http://www.gunviolencearchive.org/incident/467801,http://bibbsheriff.us/arrest-made-in-shooting-incident-in-south-macon/
43784,"December 14, 2015",California,Gilroy,6800 block of Filbro Drive,1,0,http://www.gunviolencearchive.org/incident/466119,http://www.mercurynews.com/crime-courts/ci_29268884/gilroy-domestic-violence-suspect-fatally-shot-by-police
43785,"December 9, 2015",Nebraska,Omaha,2107 N. 16th Street,2,0,http://www.gunviolencearchive.org/incident/467117,http://www.omaha.com/news/crime/year-old-charged-with-counts-of-first-degree-murder-in/article_7034594a-a33c-11e5-87f7-6f2ae480b87d.html
43786,"December 9, 2015",California,Buena Park,Scales Way,0,1,http://www.gunviolencearchive.org/incident/462608,http://www.ocregister.com/articles/park-695445-woman-buena.html
43787,"December 9, 2015",Texas,Tyler,13000 block of County Rd 411,0,1,http://www.gunviolencearchive.org/incident/462480,http://www.ksla.com/story/31074854/e-texas-veteran-shot-by-deputies-shares-message-of-hope
43788,"December 9, 2015",Arizona,Phoenix,Seventh Street and Roeser Road,0,1,http://www.gunviolencearchive.org/incident/461822,http://www.azcentral.com/story/news/local/phoenix/breaking/2015/12/09/police-seek-known-suspect-shooting-phoenix-man/77030702/
43789,"December 9, 2015",New York,Poughkeepsie,56 Carroll Street,0,0,http://www.gunviolencearchive.org/incident/463912,http://www.midhudsonnews.com/News/2015/December/12/Reynolds_Williams_arr-12Dec15.html
43790,"December 9, 2015",North Carolina,Charlotte,University City Boulevard,0,1,http://www.gunviolencearchive.org/incident/463923,http://www.charlotteobserver.com/news/local/crime/article48763145.html
43791,"December 9, 2015",Texas,Laredo,U.S. 59,0,0,http://www.gunviolencearchive.org/incident/461855,http://www.lmtonline.com/front-news/article_c3478eee-9e01-11e5-8d22-3bc4851814b8.html
43792,"December 9, 2015",Indiana,Indianapolis,900 block of North Denny Street,1,0,http://www.gunviolencearchive.org/incident/462562,http://fox59.com/2015/12/10/impd-investigates-fatal-shooting-on-east-side-of-indianapolis/
43793,"December 9, 2015",Florida,Key West,Porter Place,0,0,http://www.gunviolencearchive.org/incident/598340,http://www.flkeysnews.com/news/local/article88467682.html
43794,"December 9, 2015",Ohio,Canton,3537 12th St. NW,1,0,http://www.gunviolencearchive.org/incident/461873,http://www.cantonrep.com/article/20151209/NEWS/151209354
43795,"December 9, 2015",Pennsylvania,Pittsburgh,721 Rebecca Ave,1,0,http://www.gunviolencearchive.org/incident/462920,http://www.post-gazette.com/local/east/2017/01/09/McKeesport-man-pleads-guilty-to-Wilkinsburg-killing/stories/201701090158
43796,"December 9, 2015",Alabama,Madison,Coral Court,0,1,http://www.gunviolencearchive.org/incident/465132,http://www.waff.com/story/30706802/madison-police-seek-3-suspects-after-shooting-that-prompted-school-lockouts
43797,"December 9, 2015",Florida,Melbourne,200 Rialto Place,0,0,http://www.gunviolencearchive.org/incident/462676,http://www.wftv.com/news/local/man-living-in-brevard-county-illegally-to-be-sentenced-for-having-guns-ammunition/292115638
43798,"December 9, 2015",Oregon,Newport,6138 Highway 101,0,1,http://www.gunviolencearchive.org/incident/462580,http://koin.com/2015/12/09/newport-police-involved-in-shooting-us-101-closed/
43799,"December 9, 2015",California,Sacramento,900 block of W Street,0,1,http://www.gunviolencearchive.org/incident/462605,https://www.sacbee.com/news/local/crime/article48839255.html
43800,"December 9, 2015",California,Oakley,500 block of Norcross Lane,0,0,http://www.gunviolencearchive.org/incident/466137,http://www.insidebayarea.com/breaking-news/ci_29249393/after-hours-shooting-over-drug-deal-at-oakley
43801,"December 9, 2015",California,Los Angeles,732 North Breed Street,1,0,http://www.gunviolencearchive.org/incident/466153,http://homicide.latimes.com/post/mitchell-mayamorales/
43802,"December 9, 2015",New York,Deer Park,Deer Park and Long Island Avenue,0,0,http://www.gunviolencearchive.org/incident/462618,https://www.newsday.com/long-island/suffolk/duquan-faulk-21-drove-high-found-with-loaded-gun-after-deer-park-crash-suffolk-police-say-1.11212909
43803,"December 9, 2015",South Dakota,Mitchell,700 block of W. 7th Avenue,0,0,http://www.gunviolencearchive.org/incident/467200,http://www.keloland.com/newsdetail.cfm/mitchell-neighborhood-reacts-to-burglary-/?id=188377
43804,"December 9, 2015",New York,Wantagh,Byron and Willow Street,0,0,http://www.gunviolencearchive.org/incident/462620,https://www.newsday.com/long-island/crime/breen-peck-air-traffic-controller-faces-drug-weapon-charges-police-say-1.11213884
43805,"December 9, 2015",New York,Staten Island,19 Spruce Lane,2,0,http://www.gunviolencearchive.org/incident/462191,http://www.silive.com/southshore/index.ssf/2015/12/cops_4_shots_from_38-caliber_h.html#incart_river_home_pop
43806,"December 9, 2015",California,Fresno,2300 block of South Sarah Street,0,0,http://www.gunviolencearchive.org/incident/462654,http://www.fresnobee.com/news/local/crime/article49022610.html
43807,"December 9, 2015",California,Fresno,Barstow and Angus Avenues,0,0,http://www.gunviolencearchive.org/incident/462658,http://www.fresnobee.com/news/local/crime/article48999920.html
43808,"December 9, 2015",Florida,Melbourne,Carver Street,0,0,http://www.gunviolencearchive.org/incident/462674,https://www.floridatoday.com/story/news/2015/12/10/home-sprayed-bullets-drive--say-police/77084138/
43809,"December 9, 2015",Illinois,Chicago,5500 block of S Emerald Ave,0,1,http://www.gunviolencearchive.org/incident/462798,https://www.dnainfo.com/chicago/20151210/englewood/3-injured-shootings-since-wednesday-police-say
43810,"December 12, 2015",Illinois,Kankakee,900 block of Hawthorne Lane,1,0,http://www.gunviolencearchive.org/incident/476657,http://www.daily-journal.com/news/local/year-old-shot-dead-in-kankakee/article_129b05a6-254b-5944-82fe-d3b8e55807e9.html
43811,"December 12, 2015",Illinois,Peoria,300 block of East Maywood Avenue,0,0,http://www.gunviolencearchive.org/incident/465122,http://www.pjstar.com/article/20151213/NEWS/151219784
43812,"December 12, 2015",New York,Buffalo,Walden Avenue,0,0,http://www.gunviolencearchive.org/incident/465305,http://www.buffalonews.com/city-region/boy-16-arrested-after-pointing-bb-gun-at-mans-head-20151213
43813,"December 12, 2015",New York,Rochester,Champlain Street and Ruff Alley,0,0,http://www.gunviolencearchive.org/incident/468586,https://www.democratandchronicle.com/story/news/2015/12/18/rpd-two-stolen-guns-recovered/77589430/
43814,"December 12, 2015",Tennessee,Clarksville,600 block of Riverside Drive,0,1,http://www.gunviolencearchive.org/incident/464125,http://wkrn.com/2015/12/12/1-shot-in-clarksville/
43815,"December 12, 2015",California,San Bernardino,500 block of North Tiajuana Street,1,0,http://www.gunviolencearchive.org/incident/464681,http://abc7.com/news/ie-man-shot-dead-by-police-after-allegedly-threatening-woman-w--knife/1120993/
43816,"December 12, 2015",Rhode Island,Providence,79 Mathewson Street,0,1,http://www.gunviolencearchive.org/incident/464135,http://www.providencejournal.com/news/20160322/harriet-street-gang-member-admits-to-shooting-rival-leaving-him-blind-in-one-eye
43817,"December 12, 2015",Illinois,Chicago,700 block of Caroline Street,0,0,http://www.gunviolencearchive.org/incident/465315,http://www.pjstar.com/article/20151212/NEWS/151219819/1998/NEWS
43818,"December 12, 2015",Indiana,New Albany,West Spring Street,1,0,http://www.gunviolencearchive.org/incident/464573,http://www.newsandtribune.com/news/floyd_county/update-first-defendant-in-waffle-house-shooting-sentenced-to-years/article_5394818e-fd13-11e6-b1b4-8fbd880a6c73.html
43819,"December 12, 2015",New York,Sodus,Lake Road,0,0,http://www.gunviolencearchive.org/incident/465324,http://www.whec.com/article/stories/S3990236.shtml?cat=12714
43820,"December 12, 2015",Pennsylvania,Allentown,100 block of Tilghman Street,0,0,http://www.gunviolencearchive.org/incident/464132,http://www.mcall.com/news/breaking/mc-allentown-tilghman-street-shooting-20151212-story.html
43821,"December 12, 2015",Indiana,Indianapolis,7900 block of Red Mill Drive,1,0,http://www.gunviolencearchive.org/incident/464133,http://fox59.com/2015/12/12/one-dead-after-officer-involved-shooting/
43822,"December 12, 2015",Oregon,Eugene,,0,1,http://www.gunviolencearchive.org/incident/465514,http://koin.com/2014/04/26/eugene-woman-shot/
43823,"December 12, 2015",Massachusetts,Worcester,9 LIncoln Square,0,0,http://www.gunviolencearchive.org/incident/465352,http://www.masslive.com/news/worcester/index.ssf/2015/12/roughly_250_firearms_collected.html
43824,"December 12, 2015",Louisiana,Reserve,1100 block of Louisiana 44,1,1,http://www.gunviolencearchive.org/incident/465575,http://www.nola.com/crime/index.ssf/2015/12/1_jailed_1_sought_in_fatal_sho.html#incart_river_index
43825,"December 12, 2015",Illinois,Kankakee,,0,1,http://www.gunviolencearchive.org/incident/477954,http://www.daily-journal.com/news/local/kankakee-shootings-including-another-on-wednesday-are-gang-related-police/article_99db1ac8-d1f4-5aea-a6b5-bad522131eb6.html?mode=jqm
43826,"December 12, 2015",New Jersey,Camden,31st and Lemuel Streets,0,1,http://www.gunviolencearchive.org/incident/464701,http://www.nj.com/camden/index.ssf/2015/12/man_at_memorial_for_friend_robbed_and_shot_report.html#incart_river_index
43827,"December 12, 2015",Georgia,Macon,4011 Shearwater Drive,0,0,http://www.gunviolencearchive.org/incident/468315,http://www.13wmaz.com/story/news/2015/12/18/macon-18-year-old-charged-with-tashutis-roberts-murder/77593448/
43828,"December 12, 2015",South Carolina,Columbia,220 Springtree Rd,0,2,http://www.gunviolencearchive.org/incident/464618,http://www.thestate.com/news/local/article49549585.html
43829,"December 12, 2015",Alaska,Anchorage,4000 block of Wispen Circle,0,1,http://www.gunviolencearchive.org/incident/464077,http://www.ktuu.com/news/news/child-3-injured-due-to-accidental-discharge-of-weapon-saturday/36935562
43830,"December 12, 2015",Tennessee,Nashville,500 block of South Sixth Street,1,1,http://www.gunviolencearchive.org/incident/464122,http://wkrn.com/2016/03/23/2-indicted-for-mans-2015-shooting-death/
43831,"December 12, 2015",New Jersey,Jersey City,Crescent Avenue and Astor Place,0,0,http://www.gunviolencearchive.org/incident/464708,http://www.nj.com/hudson/index.ssf/2015/12/deliveryman_carjacked_in_jersey_city.html#incart_river_index
43832,"December 12, 2015",Colorado,Aurora,745 N. Kenton Street,1,0,http://www.gunviolencearchive.org/incident/464755,http://www.9news.com/story/news/crime/2015/12/14/man-shot-aurora-pd-stabbed-his-girlfriend/77301362/
43833,"December 12, 2015",Ohio,Springfield,1104 Dwight Street,0,0,http://www.gunviolencearchive.org/incident/464705,http://www.masslive.com/news/index.ssf/2015/12/springfield_police_investigate_174.html
43834,"December 12, 2015",Tennessee,Jackson,Lincoln Circle,0,0,http://www.gunviolencearchive.org/incident/476247,https://www.jacksonsun.com/story/news/2015/12/29/briefs-man-faces-gun-drug-charges/78049024/
43835,"December 12, 2015",Tennessee,Chattanooga,5113 Woodland View Circle,1,0,http://www.gunviolencearchive.org/incident/463995,http://newschannel9.com/news/local/officer-involved-shooting-in-chattanooga
43836,"December 12, 2015",Tennessee,Nashville,700 block of Douglas Avenue,1,0,http://www.gunviolencearchive.org/incident/465219,http://www.tennessean.com/story/news/crime/2015/12/13/police-fatal-east-nashville-shooting-may-self-defense/77267450/
43837,"December 12, 2015",Tennessee,Nashville,1000 block of Thompson Place,0,1,http://www.gunviolencearchive.org/incident/466913,http://www.newschannel5.com/news/local-news/1-injured-in-shooting-on-thompson-lane
43838,"December 12, 2015",Washington,Spokane,,0,0,http://www.gunviolencearchive.org/incident/492718,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=358643843860481
43839,"December 12, 2015",Louisiana,Covington,Adair Street and Florida Street,0,0,http://www.gunviolencearchive.org/incident/465493,http://www.wwltv.com/story/news/local/northshore/2015/12/14/sheriff-teen-arrested-firing-gun-northshore-brawl-between-students/77319168/
43840,"December 12, 2015",Kentucky,Louisville,900 block of S. Hancock St.,0,0,http://www.gunviolencearchive.org/incident/464185,http://www.wave3.com/story/30732858/police-responding-to-2-shootings
43841,"December 12, 2015",Nebraska,Columbus,2100 block of 8th Street,0,1,http://www.gunviolencearchive.org/incident/578467,http://columbustelegram.com/news/local/crime-and-courts/man-sentenced-to-prison-for-disposing-of-gun/article_8d66f472-7cbf-50e7-9a6f-1ed3d521ccf9.html
43842,"December 12, 2015",Connecticut,South Windsor,12 Commerce Way,0,0,http://www.gunviolencearchive.org/incident/524234,http://www.necn.com/news/new-england/Burlington-Man-Says-FedEx-Ground-Is-Responsible-For-His-Stolen-Perazzi-Shot-Gun-372299992.html
43843,"December 12, 2015",Louisiana,New Orleans,General Ogden Street and Forshey Street,1,0,http://www.gunviolencearchive.org/incident/465522,http://www.wwltv.com/story/news/2015/12/13/nopd-investigating-murder-in-hollygrove/77240832/
43844,"December 12, 2015",Wisconsin,Wisconsin Rapids,126 Second Street North,0,1,http://www.gunviolencearchive.org/incident/464214,http://www.wausaudailyherald.com/story/news/2015/12/12/police-looking-shooting-suspect/77200082/
43845,"December 12, 2015",Oklahoma,Lawton,5214 Rogers Lane,1,0,http://www.gunviolencearchive.org/incident/464577,http://www.news9.com/story/30742235/man-arrested-for-manslaughter-in-accidental-shooting-that-killed-fort-sill-soldier
43846,"December 12, 2015",Wisconsin,Wisconsin Rapids (Biron),3000 block of Plover Road,0,0,http://www.gunviolencearchive.org/incident/464217,http://www.wausaudailyherald.com/story/news/crime/2015/12/12/no-injuries-suspects-shooting/77201210/
43847,"December 12, 2015",Pennsylvania,Kunkletown,Valley Rd,0,1,http://www.gunviolencearchive.org/incident/464028,http://www.tnonline.com/2015/dec/14/tannersville-man-charged-attempted-homicide
43848,"December 12, 2015",Connecticut,Hartford,Main and Pavilion Streets,0,1,http://www.gunviolencearchive.org/incident/464764,http://wtnh.com/2015/12/13/hartford-man-shot-twice-in-the-face/
43849,"December 12, 2015",Georgia,Columbus,Old Cusseta Road,0,1,http://www.gunviolencearchive.org/incident/464222,http://www.ledger-enquirer.com/news/local/crime/article49441980.html
43850,"December 12, 2015",New Hampshire,Dover,George Street,0,0,http://www.gunviolencearchive.org/incident/465817,http://fosters.com/article/20151214/NEWS/151219712/14436
43851,"December 12, 2015",Washington,Seattle,8800 block Aurora Avenue North,0,1,http://www.gunviolencearchive.org/incident/465584,http://www.seattletimes.com/seattle-news/woman-suffers-gunshot-wound-in-north-seattle/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_seattle-news
43852,"December 12, 2015",Georgia,Columbus,Bowman Street,0,0,http://www.gunviolencearchive.org/incident/464224,http://www.ledger-enquirer.com/news/local/crime/article49441980.html
43853,"December 12, 2015",Oregon,Portland,Southwest 2nd Avenue and Pine Street,0,1,http://www.gunviolencearchive.org/incident/486066,http://legacy.kgw.com/story/news/crime/2015/12/12/2-overnight-gang-shootings-portland-1-man-wounded/77224174/
43854,"December 12, 2015",New York,Utica,1600 block of Howard Avenue,0,0,http://www.gunviolencearchive.org/incident/464231,http://www.uticaod.com/article/20151212/NEWS/151219804/-1/news?rssfeed=true
43855,"December 12, 2015",Alaska,Fairbanks,Farmers Loop,0,0,http://www.gunviolencearchive.org/incident/466411,http://www.newsminer.com/news/local_news/duo-charged-with-felonies-after-being-found-with-stolen-guns/article_0649eb7c-a304-11e5-a9d4-13a6d6fafaa4.html
43856,"December 12, 2015",Washington,Everett,12300 block of Fourth Place W,1,0,http://www.gunviolencearchive.org/incident/464468,http://www.heraldnet.com/article/20160312/NEWS01/160319746
43857,"December 12, 2015",Michigan,Grand Rapids,2355 Fuller Avenue Northeast,0,1,http://www.gunviolencearchive.org/incident/465629,http://www.mlive.com/news/grand-rapids/index.ssf/2015/12/robber_called_store_clerk_terr.html
43858,"December 12, 2015",Oklahoma,Oklahoma City,6800 block of S. I-35 Service Road,1,0,http://www.gunviolencearchive.org/incident/466955,http://kfor.com/2015/12/14/oklahoma-city-woman-shot-killed-outside-local-hotel/
43859,"December 12, 2015",Oklahoma,Healdton,200 block of Apex,1,0,http://www.gunviolencearchive.org/incident/466958,http://kfor.com/2015/12/13/officials-suspect-shot-killed-after-taking-officers-taser/
43860,"December 11, 2015",Connecticut,Bridgeport,Norland and Victory,0,0,http://www.gunviolencearchive.org/incident/463540,http://www.ctpost.com/news/article/Bridgeport-police-investigating-gunshots-in-North-6692245.php
43861,"December 11, 2015",West Virginia,Huntington,1200 block of 18th Street,0,0,http://www.gunviolencearchive.org/incident/464121,http://www.herald-dispatch.com/news/spring-hill-elementary-on-lock-down-after-shots-fired-near/article_d6b0e08e-a040-11e5-87bc-5fee78df7c2c.html
43862,"December 11, 2015",Connecticut,New London,Pequot and Montauk Avenue,0,0,http://www.gunviolencearchive.org/incident/463561,http://www.nbcconnecticut.com/news/local/Suspect-Makes-Specific-Threats-After-Breaking-Into-Elderly-Womans-New-London-Home-361604481.html
43863,"December 11, 2015",New York,Rochester,Hudson Avenue and Roycroft Drive,0,0,http://www.gunviolencearchive.org/incident/468591,https://www.democratandchronicle.com/story/news/2015/12/18/rpd-two-stolen-guns-recovered/77589430/
43864,"December 11, 2015",California,Riverside,9600 block of Sharon Avenue,0,0,http://www.gunviolencearchive.org/incident/464679,http://abc7.com/news/unregistered-assault-rifles-ballistic-vests-found-at-riverside-home/1121152/
43865,"December 11, 2015",Connecticut,North Stonington,I-95 and Boom Bridge Rd,0,0,http://www.gunviolencearchive.org/incident/465765,http://wtnh.com/2015/12/13/police-investigate-bullets-that-hit-home/
43866,"December 11, 2015",Massachusetts,New Bedford,150 block of Belleville Avenue,0,0,http://www.gunviolencearchive.org/incident/464148,http://www.southcoasttoday.com/article/20151211/NEWS/151219851/101065
43867,"December 11, 2015",New York,Brooklyn,West 21st,1,0,http://www.gunviolencearchive.org/incident/463925,https://nypost.com/2015/12/13/daily-blotter-725/
